game_date,bref_id,team,opponent,player_name,is_home
2026-02-27,202602270DAL,MEM,DAL,GG Jackson II,False
2026-02-27,202602270DAL,MEM,DAL,Scotty Pippen Jr.,False
2026-02-27,202602270DAL,MEM,DAL,Jaylen Wells,False
2026-02-27,202602270DET,DET,CLE,Jalen Duren,True
2026-02-27,202602270DET,DET,CLE,Tobias Harris,True
2026-02-27,202602270DET,DET,CLE,Cade Cunningham,True
2026-02-27,202602270DET,DET,CLE,Ausar Thompson,True
2026-02-27,202602270DET,DET,CLE,Duncan Robinson,True
2026-02-27,202602270DET,CLE,DET,Jaylon Tyson,False
2026-02-27,202602270DET,CLE,DET,Dennis SchrÃ¶der,False
2026-02-27,202602270DET,CLE,DET,Evan Mobley,False
2026-02-27,202602270DET,CLE,DET,Sam Merrill,False
2026-02-27,202602270DET,CLE,DET,Jarrett Allen,False
2026-02-27,202602270MIL,MIL,NYK,Ryan Rollins,True
2026-02-27,202602270MIL,MIL,NYK,A.J. Green,True
2026-02-27,202602270MIL,MIL,NYK,Kyle Kuzma,True
2026-02-27,202602270MIL,MIL,NYK,Kevin Porter Jr.,True
2026-02-27,202602270MIL,MIL,NYK,Myles Turner,True
2026-02-27,202602270MIL,NYK,MIL,Jalen Brunson,False
2026-02-27,202602270MIL,NYK,MIL,Karl-Anthony Towns,False
2026-02-27,202602270MIL,NYK,MIL,OG Anunoby,False
2026-02-27,202602270MIL,NYK,MIL,Mikal Bridges,False
2026-02-27,202602270MIL,NYK,MIL,Josh Hart,False
2026-02-27,202602270OKC,OKC,DEN,Chet Holmgren,True
2026-02-27,202602270OKC,OKC,DEN,Cason Wallace,True
2026-02-27,202602270OKC,OKC,DEN,Shai Gilgeous-Alexander,True
2026-02-27,202602270OKC,OKC,DEN,Luguentz Dort,True
2026-02-27,202602270OKC,OKC,DEN,Isaiah Hartenstein,True
2026-02-27,202602270OKC,DEN,OKC,Jamal Murray,False
2026-02-27,202602270OKC,DEN,OKC,Christian Braun,False
2026-02-27,202602270OKC,DEN,OKC,Nikola JokiÄ,False
2026-02-27,202602270OKC,DEN,OKC,Cameron Johnson,False
2026-02-27,202602270OKC,DEN,OKC,Julian Strawther,False
2026-02-28,202602280CHO,CHA,POR,Moussa DiabatÃ©,True
2026-02-28,202602280CHO,CHA,POR,Brandon Miller,True
2026-02-28,202602280CHO,CHA,POR,Miles Bridges,True
2026-02-28,202602280CHO,CHA,POR,LaMelo Ball,True
2026-02-28,202602280CHO,CHA,POR,Kon Knueppel,True
2026-02-28,202602280CHO,POR,CHA,Jrue Holiday,False
2026-02-28,202602280CHO,POR,CHA,Toumani Camara,False
2026-02-28,202602280CHO,POR,CHA,Jerami Grant,False
2026-02-28,202602280CHO,POR,CHA,Donovan Clingan,False
2026-02-28,202602280CHO,POR,CHA,Kris Murray,False
2026-02-28,202602280GSW,GSW,LAL,Brandin Podziemski,True
2026-02-28,202602280GSW,GSW,LAL,Moses Moody,True
2026-02-28,202602280GSW,GSW,LAL,Gui Santos,True
2026-02-28,202602280GSW,GSW,LAL,Draymond Green,True
2026-02-28,202602280GSW,GSW,LAL,De'Anthony Melton,True
2026-02-28,202602280GSW,LAL,GSW,Luka DonÄiÄ,False
2026-02-28,202602280GSW,LAL,GSW,Marcus Smart,False
2026-02-28,202602280GSW,LAL,GSW,LeBron James,False
2026-02-28,202602280GSW,LAL,GSW,Austin Reaves,False
2026-02-28,202602280GSW,LAL,GSW,Deandre Ayton,False
2026-02-28,202602280MIA,MIA,HOU,Bam Adebayo,True
2026-02-28,202602280MIA,MIA,HOU,Pelle Larsson,True
2026-02-28,202602280MIA,MIA,HOU,Tyler Herro,True
2026-02-28,202602280MIA,MIA,HOU,Andrew Wiggins,True
2026-02-28,202602280MIA,MIA,HOU,Davion Mitchell,True
2026-02-28,202602280MIA,HOU,MIA,Amen Thompson,False
2026-02-28,202602280MIA,HOU,MIA,Kevin Durant,False
2026-02-28,202602280MIA,HOU,MIA,Reed Sheppard,False
2026-02-28,202602280MIA,HOU,MIA,Tari Eason,False
2026-02-28,202602280MIA,HOU,MIA,Alperen ÅengÃ¼n,False
2026-02-28,202602280UTA,UTA,NOP,Ace Bailey,True
2026-02-28,202602280UTA,UTA,NOP,Kyle Filipowski,True
2026-02-28,202602280UTA,UTA,NOP,Keyonte George,True
2026-02-28,202602280UTA,UTA,NOP,Cody Williams,True
2026-02-28,202602280UTA,UTA,NOP,Blake Hinson,True
2026-02-28,202602280UTA,NOP,UTA,Saddiq Bey,False
2026-02-28,202602280UTA,NOP,UTA,Herbert Jones,False
2026-02-28,202602280UTA,NOP,UTA,Bryce McGowens,False
2026-02-28,202602280UTA,NOP,UTA,DeAndre Jordan,False
2026-02-28,202602280UTA,NOP,UTA,Zion Williamson,False
2026-02-28,202602280WAS,WAS,TOR,Bilal Coulibaly,True
2026-02-28,202602280WAS,WAS,TOR,Bub Carrington,True
2026-02-28,202602280WAS,WAS,TOR,Tre Johnson,True
2026-02-28,202602280WAS,WAS,TOR,Tristan Vukcevic,True
2026-02-28,202602280WAS,WAS,TOR,Kyshawn George,True
2026-02-28,202602280WAS,TOR,WAS,Immanuel Quickley,False
2026-02-28,202602280WAS,TOR,WAS,Brandon Ingram,False
2026-02-28,202602280WAS,TOR,WAS,RJ Barrett,False
2026-02-28,202602280WAS,TOR,WAS,Scottie Barnes,False
2026-02-28,202602280WAS,TOR,WAS,Jakob Poeltl,False
2026-03-01,202603010ATL,ATL,POR,Jalen Johnson,True
2026-03-01,202603010ATL,ATL,POR,Nickeil Alexander-Walker,True
2026-03-01,202603010ATL,ATL,POR,Onyeka Okongwu,True
2026-03-01,202603010ATL,ATL,POR,CJ McCollum,True
2026-03-01,202603010ATL,ATL,POR,Dyson Daniels,True
2026-03-01,202603010ATL,POR,ATL,Toumani Camara,False
2026-03-01,202603010ATL,POR,ATL,Donovan Clingan,False
2026-03-01,202603010ATL,POR,ATL,Jrue Holiday,False
2026-03-01,202603010ATL,POR,ATL,Jerami Grant,False
2026-03-01,202603010ATL,POR,ATL,Kris Murray,False
2026-03-01,202603010BOS,BOS,PHI,Derrick White,True
2026-03-01,202603010BOS,BOS,PHI,Jaylen Brown,True
2026-03-01,202603010BOS,BOS,PHI,Baylor Scheierman,True
2026-03-01,202603010BOS,BOS,PHI,Sam Hauser,True
2026-03-01,202603010BOS,BOS,PHI,Neemias Queta,True
2026-03-01,202603010BOS,PHI,BOS,Tyrese Maxey,False
2026-03-01,202603010BOS,PHI,BOS,VJ Edgecombe,False
2026-03-01,202603010BOS,PHI,BOS,Kelly Oubre Jr.,False
2026-03-01,202603010BOS,PHI,BOS,Andre Drummond,False
2026-03-01,202603010BOS,PHI,BOS,Dominick Barlow,False
2026-03-01,202603010BRK,BKN,CLE,Michael Porter Jr.,True
2026-03-01,202603010BRK,BKN,CLE,Nolan TraorÃ©,True
2026-03-01,202603010BRK,BKN,CLE,Day'Ron Sharpe,True
2026-03-01,202603010BRK,BKN,CLE,Noah Clowney,True
2026-03-01,202603010BRK,BKN,CLE,Terance Mann,True
2026-03-01,202603010BRK,CLE,BKN,James Harden,False
2026-03-01,202603010BRK,CLE,BKN,Jarrett Allen,False
2026-03-01,202603010BRK,CLE,BKN,Jaylon Tyson,False
2026-03-01,202603010BRK,CLE,BKN,Sam Merrill,False
2026-03-01,202603010BRK,CLE,BKN,Evan Mobley,False
2026-03-01,202603010CHI,CHI,MIL,Josh Giddey,True
2026-03-01,202603010CHI,CHI,MIL,Matas Buzelis,True
2026-03-01,202603010CHI,CHI,MIL,Isaac Okoro,True
2026-03-01,202603010CHI,CHI,MIL,Tre Jones,True
2026-03-01,202603010CHI,CHI,MIL,Guerschon Yabusele,True
2026-03-01,202603010CHI,MIL,CHI,Ryan Rollins,False
2026-03-01,202603010CHI,MIL,CHI,Kevin Porter Jr.,False
2026-03-01,202603010CHI,MIL,CHI,A.J. Green,False
2026-03-01,202603010CHI,MIL,CHI,Kyle Kuzma,False
2026-03-01,202603010CHI,MIL,CHI,Myles Turner,False
2026-03-01,202603010DAL,DAL,OKC,Max Christie,True
2026-03-01,202603010DAL,DAL,OKC,Caleb Martin,True
2026-03-01,202603010DAL,DAL,OKC,Khris Middleton,True
2026-03-01,202603010DAL,DAL,OKC,Brandon Williams,True
2026-03-01,202603010DAL,DAL,OKC,Daniel Gafford,True
2026-03-01,202603010DAL,OKC,DAL,Shai Gilgeous-Alexander,False
2026-03-01,202603010DAL,OKC,DAL,Cason Wallace,False
2026-03-01,202603010DAL,OKC,DAL,Chet Holmgren,False
2026-03-01,202603010DAL,OKC,DAL,Isaiah Hartenstein,False
2026-03-01,202603010DAL,OKC,DAL,Luguentz Dort,False
2026-03-01,202603010DEN,DEN,MIN,Jamal Murray,True
2026-03-01,202603010DEN,DEN,MIN,Christian Braun,True
2026-03-01,202603010DEN,DEN,MIN,Nikola JokiÄ,True
2026-03-01,202603010DEN,DEN,MIN,Cameron Johnson,True
2026-03-01,202603010DEN,DEN,MIN,Julian Strawther,True
2026-03-01,202603010DEN,MIN,DEN,Anthony Edwards,False
2026-03-01,202603010DEN,MIN,DEN,Rudy Gobert,False
2026-03-01,202603010DEN,MIN,DEN,Donte DiVincenzo,False
2026-03-01,202603010DEN,MIN,DEN,Jaden McDaniels,False
2026-03-01,202603010DEN,MIN,DEN,Julius Randle,False
2026-03-01,202603010IND,IND,MEM,Kam Jones,True
2026-03-01,202603010IND,IND,MEM,Jay Huff,True
2026-03-01,202603010IND,IND,MEM,Jarace Walker,True
2026-03-01,202603010IND,IND,MEM,Ben Sheppard,True
2026-03-01,202603010IND,IND,MEM,Obi Toppin,True
2026-03-01,202603010IND,MEM,IND,Walter Clayton,False
2026-03-01,202603010IND,MEM,IND,Jaylen Wells,False
2026-03-01,202603010IND,MEM,IND,Olivier-Maxence Prosper,False
2026-03-01,202603010IND,MEM,IND,GG Jackson II,False
2026-03-01,202603010IND,MEM,IND,Scotty Pippen Jr.,False
2026-03-01,202603010LAC,LAC,NOP,Kawhi Leonard,True
2026-03-01,202603010LAC,LAC,NOP,Derrick Jones Jr.,True
2026-03-01,202603010LAC,LAC,NOP,Brook Lopez,True
2026-03-01,202603010LAC,LAC,NOP,John Collins,True
2026-03-01,202603010LAC,LAC,NOP,Kris Dunn,True
2026-03-01,202603010LAC,NOP,LAC,Trey Murphy III,False
2026-03-01,202603010LAC,NOP,LAC,Saddiq Bey,False
2026-03-01,202603010LAC,NOP,LAC,Dejounte Murray,False
2026-03-01,202603010LAC,NOP,LAC,Herbert Jones,False
2026-03-01,202603010LAC,NOP,LAC,DeAndre Jordan,False
2026-03-01,202603010LAL,LAL,SAC,Luka DonÄiÄ,True
2026-03-01,202603010LAL,LAL,SAC,Austin Reaves,True
2026-03-01,202603010LAL,LAL,SAC,LeBron James,True
2026-03-01,202603010LAL,LAL,SAC,Marcus Smart,True
2026-03-01,202603010LAL,LAL,SAC,Deandre Ayton,True
2026-03-01,202603010LAL,SAC,LAL,Nique Clifford,False
2026-03-01,202603010LAL,SAC,LAL,Maxime Raynaud,False
2026-03-01,202603010LAL,SAC,LAL,Precious Achiuwa,False
2026-03-01,202603010LAL,SAC,LAL,DeMar DeRozan,False
2026-03-01,202603010LAL,SAC,LAL,Russell Westbrook,False
2026-03-01,202603010NYK,NYK,SAS,OG Anunoby,True
2026-03-01,202603010NYK,NYK,SAS,Mikal Bridges,True
2026-03-01,202603010NYK,NYK,SAS,Jalen Brunson,True
2026-03-01,202603010NYK,NYK,SAS,Josh Hart,True
2026-03-01,202603010NYK,NYK,SAS,Karl-Anthony Towns,True
2026-03-01,202603010NYK,SAS,NYK,Devin Vassell,False
2026-03-01,202603010NYK,SAS,NYK,Victor Wembanyama,False
2026-03-01,202603010NYK,SAS,NYK,De'Aaron Fox,False
2026-03-01,202603010NYK,SAS,NYK,Stephon Castle,False
2026-03-01,202603010NYK,SAS,NYK,Julian Champagnie,False
2026-03-01,202603010ORL,ORL,DET,Paolo Banchero,True
2026-03-01,202603010ORL,ORL,DET,Desmond Bane,True
2026-03-01,202603010ORL,ORL,DET,Tristan Da Silva,True
2026-03-01,202603010ORL,ORL,DET,Wendell Carter Jr.,True
2026-03-01,202603010ORL,ORL,DET,Jalen Suggs,True
2026-03-01,202603010ORL,DET,ORL,Cade Cunningham,False
2026-03-01,202603010ORL,DET,ORL,Jalen Duren,False
2026-03-01,202603010ORL,DET,ORL,Tobias Harris,False
2026-03-01,202603010ORL,DET,ORL,Duncan Robinson,False
2026-03-01,202603010ORL,DET,ORL,Ausar Thompson,False
2026-03-02,202603020GSW,GSW,LAC,Brandin Podziemski,True
2026-03-02,202603020GSW,GSW,LAC,Draymond Green,True
2026-03-02,202603020GSW,GSW,LAC,De'Anthony Melton,True
2026-03-02,202603020GSW,GSW,LAC,Al Horford,True
2026-03-02,202603020GSW,GSW,LAC,Moses Moody,True
2026-03-02,202603020GSW,LAC,GSW,Kawhi Leonard,False
2026-03-02,202603020GSW,LAC,GSW,Kris Dunn,False
2026-03-02,202603020GSW,LAC,GSW,Derrick Jones Jr.,False
2026-03-02,202603020GSW,LAC,GSW,Brook Lopez,False
2026-03-02,202603020GSW,LAC,GSW,Kobe Sanders,False
2026-03-02,202603020MIL,MIL,BOS,Kevin Porter Jr.,True
2026-03-02,202603020MIL,MIL,BOS,Ousmane Dieng,True
2026-03-02,202603020MIL,MIL,BOS,Giannis Antetokounmpo,True
2026-03-02,202603020MIL,MIL,BOS,Myles Turner,True
2026-03-02,202603020MIL,MIL,BOS,A.J. Green,True
2026-03-02,202603020MIL,BOS,MIL,Hugo GonzÃ¡lez,False
2026-03-02,202603020MIL,BOS,MIL,Derrick White,False
2026-03-02,202603020MIL,BOS,MIL,Sam Hauser,False
2026-03-02,202603020MIL,BOS,MIL,Nikola VuÄeviÄ,False
2026-03-02,202603020MIL,BOS,MIL,Baylor Scheierman,False
2026-03-02,202603020UTA,UTA,DEN,Ace Bailey,True
2026-03-02,202603020UTA,UTA,DEN,Keyonte George,True
2026-03-02,202603020UTA,UTA,DEN,Kyle Filipowski,True
2026-03-02,202603020UTA,UTA,DEN,Elijah Harkless,True
2026-03-02,202603020UTA,UTA,DEN,Cody Williams,True
2026-03-02,202603020UTA,DEN,UTA,Jamal Murray,False
2026-03-02,202603020UTA,DEN,UTA,Nikola JokiÄ,False
2026-03-02,202603020UTA,DEN,UTA,Christian Braun,False
2026-03-02,202603020UTA,DEN,UTA,Julian Strawther,False
2026-03-02,202603020UTA,DEN,UTA,Jonas ValanÄiÅ«nas,False
2026-03-02,202603020WAS,WAS,HOU,Bub Carrington,True
2026-03-02,202603020WAS,WAS,HOU,Julian Reese,True
2026-03-02,202603020WAS,WAS,HOU,Bilal Coulibaly,True
2026-03-02,202603020WAS,WAS,HOU,Kyshawn George,True
2026-03-02,202603020WAS,WAS,HOU,Tre Johnson,True
2026-03-02,202603020WAS,HOU,WAS,Reed Sheppard,False
2026-03-02,202603020WAS,HOU,WAS,Alperen ÅengÃ¼n,False
2026-03-02,202603020WAS,HOU,WAS,Kevin Durant,False
2026-03-02,202603020WAS,HOU,WAS,Amen Thompson,False
2026-03-02,202603020WAS,HOU,WAS,Tari Eason,False
2026-03-03,202603030CHI,CHI,OKC,Josh Giddey,True
2026-03-03,202603030CHI,CHI,OKC,Isaac Okoro,True
2026-03-03,202603030CHI,CHI,OKC,Guerschon Yabusele,True
2026-03-03,202603030CHI,CHI,OKC,Tre Jones,True
2026-03-03,202603030CHI,CHI,OKC,Matas Buzelis,True
2026-03-03,202603030CHI,OKC,CHI,Aaron Wiggins,False
2026-03-03,202603030CHI,OKC,CHI,Isaiah Joe,False
2026-03-03,202603030CHI,OKC,CHI,Cason Wallace,False
2026-03-03,202603030CHI,OKC,CHI,Luguentz Dort,False
2026-03-03,202603030CHI,OKC,CHI,Chet Holmgren,False
2026-03-03,202603030CHO,CHA,DAL,Kon Knueppel,True
2026-03-03,202603030CHO,CHA,DAL,Miles Bridges,True
2026-03-03,202603030CHO,CHA,DAL,LaMelo Ball,True
2026-03-03,202603030CHO,CHA,DAL,Moussa DiabatÃ©,True
2026-03-03,202603030CHO,CHA,DAL,Brandon Miller,True
2026-03-03,202603030CHO,DAL,CHA,Max Christie,False
2026-03-03,202603030CHO,DAL,CHA,Khris Middleton,False
2026-03-03,202603030CHO,DAL,CHA,P.J. Washington,False
2026-03-03,202603030CHO,DAL,CHA,Brandon Williams,False
2026-03-03,202603030CHO,DAL,CHA,Daniel Gafford,False
2026-03-03,202603030CLE,CLE,DET,James Harden,True
2026-03-03,202603030CLE,CLE,DET,Jaylon Tyson,True
2026-03-03,202603030CLE,CLE,DET,Evan Mobley,True
2026-03-03,202603030CLE,CLE,DET,Sam Merrill,True
2026-03-03,202603030CLE,CLE,DET,Jarrett Allen,True
2026-03-03,202603030CLE,DET,CLE,Cade Cunningham,False
2026-03-03,202603030CLE,DET,CLE,Duncan Robinson,False
2026-03-03,202603030CLE,DET,CLE,Ausar Thompson,False
2026-03-03,202603030CLE,DET,CLE,Tobias Harris,False
2026-03-03,202603030CLE,DET,CLE,Jalen Duren,False
2026-03-03,202603030LAL,LAL,NOP,Luka DonÄiÄ,True
2026-03-03,202603030LAL,LAL,NOP,Austin Reaves,True
2026-03-03,202603030LAL,LAL,NOP,LeBron James,True
2026-03-03,202603030LAL,LAL,NOP,Marcus Smart,True
2026-03-03,202603030LAL,LAL,NOP,Deandre Ayton,True
2026-03-03,202603030LAL,NOP,LAL,Saddiq Bey,False
2026-03-03,202603030LAL,NOP,LAL,Zion Williamson,False
2026-03-03,202603030LAL,NOP,LAL,Herbert Jones,False
2026-03-03,202603030LAL,NOP,LAL,Trey Murphy III,False
2026-03-03,202603030LAL,NOP,LAL,Dejounte Murray,False
2026-03-03,202603030MIA,MIA,BKN,Bam Adebayo,True
2026-03-03,202603030MIA,MIA,BKN,Tyler Herro,True
2026-03-03,202603030MIA,MIA,BKN,Andrew Wiggins,True
2026-03-03,202603030MIA,MIA,BKN,Davion Mitchell,True
2026-03-03,202603030MIA,MIA,BKN,Pelle Larsson,True
2026-03-03,202603030MIA,BKN,MIA,Nic Claxton,False
2026-03-03,202603030MIA,BKN,MIA,Noah Clowney,False
2026-03-03,202603030MIA,BKN,MIA,Terance Mann,False
2026-03-03,202603030MIA,BKN,MIA,Michael Porter Jr.,False
2026-03-03,202603030MIA,BKN,MIA,Nolan TraorÃ©,False
2026-03-03,202603030MIN,MIN,MEM,Anthony Edwards,True
2026-03-03,202603030MIN,MIN,MEM,Julius Randle,True
2026-03-03,202603030MIN,MIN,MEM,Jaden McDaniels,True
2026-03-03,202603030MIN,MIN,MEM,Donte DiVincenzo,True
2026-03-03,202603030MIN,MIN,MEM,Rudy Gobert,True
2026-03-03,202603030MIN,MEM,MIN,Jaylen Wells,False
2026-03-03,202603030MIN,MEM,MIN,Ty Jerome,False
2026-03-03,202603030MIN,MEM,MIN,Scotty Pippen Jr.,False
2026-03-03,202603030MIN,MEM,MIN,Olivier-Maxence Prosper,False
2026-03-03,202603030MIN,MEM,MIN,GG Jackson II,False
2026-03-03,202603030ORL,ORL,WAS,Desmond Bane,True
2026-03-03,202603030ORL,ORL,WAS,Paolo Banchero,True
2026-03-03,202603030ORL,ORL,WAS,Tristan Da Silva,True
2026-03-03,202603030ORL,ORL,WAS,Jalen Suggs,True
2026-03-03,202603030ORL,ORL,WAS,Goga Bitadze,True
2026-03-03,202603030ORL,WAS,ORL,Will Riley,False
2026-03-03,202603030ORL,WAS,ORL,Julian Reese,False
2026-03-03,202603030ORL,WAS,ORL,Bub Carrington,False
2026-03-03,202603030ORL,WAS,ORL,Bilal Coulibaly,False
2026-03-03,202603030ORL,WAS,ORL,Tre Johnson,False
2026-03-03,202603030PHI,PHI,SAS,Tyrese Maxey,True
2026-03-03,202603030PHI,PHI,SAS,Quentin Grimes,True
2026-03-03,202603030PHI,PHI,SAS,VJ Edgecombe,True
2026-03-03,202603030PHI,PHI,SAS,Dominick Barlow,True
2026-03-03,202603030PHI,PHI,SAS,Andre Drummond,True
2026-03-03,202603030PHI,SAS,PHI,Victor Wembanyama,False
2026-03-03,202603030PHI,SAS,PHI,Devin Vassell,False
2026-03-03,202603030PHI,SAS,PHI,Julian Champagnie,False
2026-03-03,202603030PHI,SAS,PHI,De'Aaron Fox,False
2026-03-03,202603030PHI,SAS,PHI,Stephon Castle,False
2026-03-03,202603030SAC,SAC,PHX,Nique Clifford,True
2026-03-03,202603030SAC,SAC,PHX,Precious Achiuwa,True
2026-03-03,202603030SAC,SAC,PHX,Maxime Raynaud,True
2026-03-03,202603030SAC,SAC,PHX,DeMar DeRozan,True
2026-03-03,202603030SAC,SAC,PHX,Russell Westbrook,True
2026-03-03,202603030SAC,PHX,SAC,Collin Gillespie,False
2026-03-03,202603030SAC,PHX,SAC,Devin Booker,False
2026-03-03,202603030SAC,PHX,SAC,Jalen Green,False
2026-03-03,202603030SAC,PHX,SAC,Royce O'Neale,False
2026-03-03,202603030SAC,PHX,SAC,Mark Williams,False
2026-03-03,202603030TOR,TOR,NYK,RJ Barrett,True
2026-03-03,202603030TOR,TOR,NYK,Brandon Ingram,True
2026-03-03,202603030TOR,TOR,NYK,Scottie Barnes,True
2026-03-03,202603030TOR,TOR,NYK,Immanuel Quickley,True
2026-03-03,202603030TOR,TOR,NYK,Jakob Poeltl,True
2026-03-03,202603030TOR,NYK,TOR,Jalen Brunson,False
2026-03-03,202603030TOR,NYK,TOR,Mikal Bridges,False
2026-03-03,202603030TOR,NYK,TOR,Josh Hart,False
2026-03-03,202603030TOR,NYK,TOR,Karl-Anthony Towns,False
2026-03-03,202603030TOR,NYK,TOR,OG Anunoby,False
2026-03-04,202603040BOS,BOS,CHA,Jaylen Brown,True
2026-03-04,202603040BOS,BOS,CHA,Baylor Scheierman,True
2026-03-04,202603040BOS,BOS,CHA,Derrick White,True
2026-03-04,202603040BOS,BOS,CHA,Sam Hauser,True
2026-03-04,202603040BOS,BOS,CHA,Neemias Queta,True
2026-03-04,202603040BOS,CHA,BOS,Miles Bridges,False
2026-03-04,202603040BOS,CHA,BOS,Kon Knueppel,False
2026-03-04,202603040BOS,CHA,BOS,Moussa DiabatÃ©,False
2026-03-04,202603040BOS,CHA,BOS,Brandon Miller,False
2026-03-04,202603040BOS,CHA,BOS,LaMelo Ball,False
2026-03-04,202603040LAC,LAC,IND,Derrick Jones Jr.,True
2026-03-04,202603040LAC,LAC,IND,Kawhi Leonard,True
2026-03-04,202603040LAC,LAC,IND,Kris Dunn,True
2026-03-04,202603040LAC,LAC,IND,Brook Lopez,True
2026-03-04,202603040LAC,LAC,IND,Kobe Sanders,True
2026-03-04,202603040LAC,IND,LAC,Jarace Walker,False
2026-03-04,202603040LAC,IND,LAC,Pascal Siakam,False
2026-03-04,202603040LAC,IND,LAC,Jay Huff,False
2026-03-04,202603040LAC,IND,LAC,Andrew Nembhard,False
2026-03-04,202603040LAC,IND,LAC,Aaron Nesmith,False
2026-03-04,202603040MEM,MEM,POR,GG Jackson II,True
2026-03-04,202603040MEM,MEM,POR,Olivier-Maxence Prosper,True
2026-03-04,202603040MEM,MEM,POR,Javon Small,True
2026-03-04,202603040MEM,MEM,POR,Rayan Rupert,True
2026-03-04,202603040MEM,MEM,POR,Jaylen Wells,True
2026-03-04,202603040MEM,POR,MEM,Toumani Camara,False
2026-03-04,202603040MEM,POR,MEM,Jerami Grant,False
2026-03-04,202603040MEM,POR,MEM,Jrue Holiday,False
2026-03-04,202603040MEM,POR,MEM,Scoot Henderson,False
2026-03-04,202603040MEM,POR,MEM,Donovan Clingan,False
2026-03-04,202603040MIL,MIL,ATL,Ryan Rollins,True
2026-03-04,202603040MIL,MIL,ATL,Ousmane Dieng,True
2026-03-04,202603040MIL,MIL,ATL,Giannis Antetokounmpo,True
2026-03-04,202603040MIL,MIL,ATL,A.J. Green,True
2026-03-04,202603040MIL,MIL,ATL,Myles Turner,True
2026-03-04,202603040MIL,ATL,MIL,Jalen Johnson,False
2026-03-04,202603040MIL,ATL,MIL,Dyson Daniels,False
2026-03-04,202603040MIL,ATL,MIL,Nickeil Alexander-Walker,False
2026-03-04,202603040MIL,ATL,MIL,Onyeka Okongwu,False
2026-03-04,202603040MIL,ATL,MIL,CJ McCollum,False
2026-03-04,202603040NYK,NYK,OKC,Mikal Bridges,True
2026-03-04,202603040NYK,NYK,OKC,Jalen Brunson,True
2026-03-04,202603040NYK,NYK,OKC,OG Anunoby,True
2026-03-04,202603040NYK,NYK,OKC,Karl-Anthony Towns,True
2026-03-04,202603040NYK,NYK,OKC,Josh Hart,True
2026-03-04,202603040NYK,OKC,NYK,Shai Gilgeous-Alexander,False
2026-03-04,202603040NYK,OKC,NYK,Luguentz Dort,False
2026-03-04,202603040NYK,OKC,NYK,Chet Holmgren,False
2026-03-04,202603040NYK,OKC,NYK,Cason Wallace,False
2026-03-04,202603040NYK,OKC,NYK,Isaiah Hartenstein,False
2026-03-04,202603040PHI,PHI,UTA,Tyrese Maxey,True
2026-03-04,202603040PHI,PHI,UTA,Quentin Grimes,True
2026-03-04,202603040PHI,PHI,UTA,Adem Bona,True
2026-03-04,202603040PHI,PHI,UTA,Dominick Barlow,True
2026-03-04,202603040PHI,PHI,UTA,Trendon Watford,True
2026-03-04,202603040PHI,UTA,PHI,Ace Bailey,False
2026-03-04,202603040PHI,UTA,PHI,Keyonte George,False
2026-03-04,202603040PHI,UTA,PHI,Cody Williams,False
2026-03-04,202603040PHI,UTA,PHI,Kyle Filipowski,False
2026-03-04,202603040PHI,UTA,PHI,Elijah Harkless,False
2026-03-05,202603050DEN,DEN,LAL,Christian Braun,True
2026-03-05,202603050DEN,DEN,LAL,Jamal Murray,True
2026-03-05,202603050DEN,DEN,LAL,Nikola JokiÄ,True
2026-03-05,202603050DEN,DEN,LAL,Julian Strawther,True
2026-03-05,202603050DEN,DEN,LAL,Zeke Nnaji,True
2026-03-05,202603050DEN,LAL,DEN,Luka DonÄiÄ,False
2026-03-05,202603050DEN,LAL,DEN,Austin Reaves,False
2026-03-05,202603050DEN,LAL,DEN,LeBron James,False
2026-03-05,202603050DEN,LAL,DEN,Marcus Smart,False
2026-03-05,202603050DEN,LAL,DEN,Deandre Ayton,False
2026-03-05,202603050HOU,HOU,GSW,Amen Thompson,True
2026-03-05,202603050HOU,HOU,GSW,Jabari Smith Jr.,True
2026-03-05,202603050HOU,HOU,GSW,Kevin Durant,True
2026-03-05,202603050HOU,HOU,GSW,Alperen ÅengÃ¼n,True
2026-03-05,202603050HOU,HOU,GSW,Tari Eason,True
2026-03-05,202603050HOU,GSW,HOU,Gui Santos,False
2026-03-05,202603050HOU,GSW,HOU,Brandin Podziemski,False
2026-03-05,202603050HOU,GSW,HOU,Draymond Green,False
2026-03-05,202603050HOU,GSW,HOU,Al Horford,False
2026-03-05,202603050HOU,GSW,HOU,De'Anthony Melton,False
2026-03-05,202603050MIA,MIA,BKN,Tyler Herro,True
2026-03-05,202603050MIA,MIA,BKN,Pelle Larsson,True
2026-03-05,202603050MIA,MIA,BKN,Bam Adebayo,True
2026-03-05,202603050MIA,MIA,BKN,Andrew Wiggins,True
2026-03-05,202603050MIA,MIA,BKN,Davion Mitchell,True
2026-03-05,202603050MIA,BKN,MIA,Michael Porter Jr.,False
2026-03-05,202603050MIA,BKN,MIA,Noah Clowney,False
2026-03-05,202603050MIA,BKN,MIA,Terance Mann,False
2026-03-05,202603050MIA,BKN,MIA,Nic Claxton,False
